Unnamed: 0,Date,time,score_func,Dataset,cluster_type,cluster_epochs,cluster_lr,classifier_epochs,cluster_num,Normal_class,AUROC,AUIN,AUOUT,DTACC,cluster_acc,pooling
,2022-6-22,3-42-13,maha_ood,clinc,DEC_bert,3,3e-06,1,250,0,0.986245888888889,0.9933276387193736,0.9731631564948142,0.9457222222222222,0.2818,mean
,2022-6-22,3-42-13,msp,clinc,DEC_bert,3,3e-06,1,250,0,0.3215075555555555,0.7343161665570466,0.1255269129307331,0.5,0.2818,mean
,2022-6-22,3-42-13,msp_ood,clinc,DEC_bert,3,3e-06,1,250,0,0.1577676666666666,0.5124066252635079,0.1869293913649257,0.5,0.2818,mean
,2022-6-22,4-1-20,energy,clinc,DEC_bert,3,3e-06,1,260,0,0.2871962222222222,0.7027959400736092,0.1249459289566579,0.5,0.2976666666666667,mean
,2022-6-22,4-1-20,energy_ood,clinc,DEC_bert,3,3e-06,1,260,0,0.0719146666666666,0.4882346902212056,0.176390500737508,0.5,0.2976666666666667,mean
,2022-6-22,4-1-20,maha,clinc,DEC_bert,3,3e-06,1,260,0,0.8715473333333333,0.9619206186096368,0.6968826951006084,0.7907222222222221,0.2976666666666667,mean
,2022-6-22,4-1-20,maha_ood,clinc,DEC_bert,3,3e-06,1,260,0,0.9906737777777778,0.9950488112707916,0.9827550287725332,0.958361111111111,0.2976666666666667,mean
,2022-6-22,4-1-20,msp,clinc,DEC_bert,3,3e-06,1,260,0,0.3152444444444444,0.7175861824635633,0.1289082467685369,0.5,0.2976666666666667,mean
,2022-6-22,4-1-20,msp_ood,clinc,DEC_bert,3,3e-06,1,260,0,0.1156156666666666,0.4990029081537798,0.1815439114500431,0.5,0.2976666666666667,mean
,2022-6-22,4-20-28,energy,clinc,DEC_bert,3,3e-06,1,270,0,0.2871737777777777,0.7107973285581619,0.1205181220800634,0.5,0.3012666666666667,mean
,2022-6-22,4-20-28,energy_ood,clinc,DEC_bert,3,3e-06,1,270,0,0.065662,0.4869470762256563,0.1758572172455265,0.5,0.3012666666666667,mean
,2022-6-22,4-20-28,maha,clinc,DEC_bert,3,3e-06,1,270,0,0.8774975555555555,0.9649428097782948,0.669409734645236,0.8026666666666668,0.3012666666666667,mean
,2022-6-22,4-20-28,maha_ood,clinc,DEC_bert,3,3e-06,1,270,0,0.989562,0.9944717700021304,0.9813154564111762,0.9535,0.3012666666666667,mean
,2022-6-22,4-20-28,msp,clinc,DEC_bert,3,3e-06,1,270,0,0.3402537777777778,0.7418800963202293,0.1298383232563733,0.5001666666666668,0.3012666666666667,mean
,2022-6-22,4-20-28,msp_ood,clinc,DEC_bert,3,3e-06,1,270,0,0.1139245555555555,0.4982415533739702,0.1808830912251808,0.5,0.3012666666666667,mean
,2022-6-22,4-40-16,energy,clinc,DEC_bert,3,3e-06,1,280,0,0.3562482222222222,0.7286235171098239,0.1401833851327831,0.5,0.3042,mean
,2022-6-22,4-40-16,energy_ood,clinc,DEC_bert,3,3e-06,1,280,0,0.2106607777777777,0.528137104784424,0.1956114179149852,0.5,0.3042,mean
,2022-6-22,4-40-16,maha,clinc,DEC_bert,3,3e-06,1,280,0,0.85175,0.9544766096618432,0.6343151986621107,0.7718888888888888,0.3042,mean
,2022-6-22,4-40-16,maha_ood,clinc,DEC_bert,3,3e-06,1,280,0,0.9827354444444444,0.9911892200968202,0.9689243363611796,0.9359166666666668,0.3042,mean
,2022-6-22,4-40-16,msp,clinc,DEC_bert,3,3e-06,1,280,0,0.3700006666666666,0.7384586014022541,0.1429665540040151,0.5,0.3042,mean
,2022-6-22,4-40-16,msp_ood,clinc,DEC_bert,3,3e-06,1,280,0,0.2999741111111111,0.5656922376374093,0.2161250806947188,0.5,0.3042,mean
,2022-6-22,5-0-15,energy,clinc,DEC_bert,3,3e-06,1,290,0,0.2070606666666666,0.6793947579164786,0.1096273461388704,0.5,0.3266,mean
,2022-6-22,5-0-15,energy_ood,clinc,DEC_bert,3,3e-06,1,290,0,0.0505194444444444,0.483664862809761,0.1749230591754338,0.5,0.3266,mean
,2022-6-22,5-0-15,maha,clinc,DEC_bert,3,3e-06,1,290,0,0.9242042222222222,0.9794500167221852,0.7848375386260052,0.8501666666666667,0.3266,mean
,2022-6-22,5-0-15,maha_ood,clinc,DEC_bert,3,3e-06,1,290,0,0.9876943333333332,0.993973473519934,0.976668751083155,0.9476388888888888,0.3266,mean
,2022-6-22,5-0-15,msp,clinc,DEC_bert,3,3e-06,1,290,0,0.2533162222222222,0.7009446094269205,0.1152381285258747,0.5,0.3266,mean
,2022-6-22,5-0-15,msp_ood,clinc,DEC_bert,3,3e-06,1,290,0,0.0840804444444444,0.490587753538822,0.1780249927623471,0.5,0.3266,mean
,2022-6-22,5-20-47,energy,clinc,DEC_bert,3,3e-06,1,300,0,0.2134931111111111,0.6830653428686068,0.1106189751334402,0.5,0.3158666666666667,mean
,2022-6-22,5-20-47,energy_ood,clinc,DEC_bert,3,3e-06,1,300,0,0.0457985555555555,0.483764619382684,0.1741670508703055,0.5,0.3158666666666667,mean
,2022-6-22,5-20-47,maha,clinc,DEC_bert,3,3e-06,1,300,0,0.8865328888888888,0.9672476641880962,0.7149370041559451,0.8115555555555556,0.3158666666666667,mean
,2022-6-22,5-20-47,maha_ood,clinc,DEC_bert,3,3e-06,1,300,0,0.9862693333333332,0.9931329691569264,0.9756615366106608,0.9456666666666668,0.3158666666666667,mean
,2022-6-22,5-20-47,msp,clinc,DEC_bert,3,3e-06,1,300,0,0.2375419999999999,0.6969189505049751,0.1135937103309564,0.5,0.3158666666666667,mean
,2022-6-22,5-20-47,msp_ood,clinc,DEC_bert,3,3e-06,1,300,0,0.0726304444444444,0.4887303869274052,0.1762763061941512,0.5,0.3158666666666667,mean
,2022-6-23,1-2-13,energy,clinc,SCCL,3,3e-06,0,10,0,0.6127697777777777,0.8711069848540751,0.261343668987706,0.5784444444444444,0.0557333333333333,mean
,2022-6-23,1-2-13,energy_ood,clinc,SCCL,3,3e-06,0,10,0,0.7108011111111111,0.8373459412975837,0.4841194221222293,0.6585555555555556,0.0557333333333333,mean
,2022-6-23,1-2-13,maha,clinc,SCCL,3,3e-06,0,10,0,0.9361642222222222,0.9824290833937116,0.8199124501752808,0.8623333333333334,0.0557333333333333,mean
,2022-6-23,1-2-13,maha_ood,clinc,SCCL,3,3e-06,0,10,0,0.9847202222222222,0.9930306289674368,0.9686466432702796,0.9354166666666668,0.0557333333333333,mean
,2022-6-23,1-2-13,msp,clinc,SCCL,3,3e-06,0,10,0,0.5578391111111112,0.8428370150015541,0.2163434282816175,0.5462777777777778,0.0557333333333333,mean
,2022-6-23,1-2-13,msp_ood,clinc,SCCL,3,3e-06,0,10,0,0.6079033333333334,0.7703324935169369,0.3698741548676592,0.5872777777777778,0.0557333333333333,mean
,2022-6-23,1-10-12,energy,clinc,SCCL,3,3e-06,0,20,0,0.5424433333333333,0.8346867733315683,0.205991324001952,0.5375000000000001,0.1016666666666666,mean
,2022-6-23,1-10-12,energy_ood,clinc,SCCL,3,3e-06,0,20,0,0.5005158888888889,0.7115360411711138,0.2964480715881787,0.5245833333333334,0.1016666666666666,mean
,2022-6-23,1-10-12,maha,clinc,SCCL,3,3e-06,0,20,0,0.9365353333333332,0.98254152611999,0.8206330622970711,0.8614444444444446,0.1016666666666666,mean
,2022-6-23,1-10-12,maha_ood,clinc,SCCL,3,3e-06,0,20,0,0.9849886666666666,0.9931717398693644,0.9690701474363772,0.9358333333333332,0.1016666666666666,mean
,2022-6-23,1-10-12,msp,clinc,SCCL,3,3e-06,0,20,0,0.5837306666666666,0.8590505496178065,0.2314529318456276,0.5663888888888888,0.1016666666666666,mean
,2022-6-23,1-10-12,msp_ood,clinc,SCCL,3,3e-06,0,20,0,0.6458257777777778,0.797603618425879,0.4106323081883901,0.6096388888888888,0.1016666666666666,mean
,2022-6-23,1-18-50,energy,clinc,SCCL,3,3e-06,0,30,0,0.5007397777777778,0.8184869094669118,0.1779657398994393,0.5169444444444445,0.1470666666666666,mean
,2022-6-23,1-18-50,energy_ood,clinc,SCCL,3,3e-06,0,30,0,0.4543595555555555,0.6889847839901955,0.2659435157439196,0.5169166666666667,0.1470666666666666,mean
,2022-6-23,1-18-50,maha,clinc,SCCL,3,3e-06,0,30,0,0.9376748888888888,0.9829463954518723,0.8229361301884079,0.8635555555555556,0.1470666666666666,mean
,2022-6-23,1-18-50,maha_ood,clinc,SCCL,3,3e-06,0,30,0,0.98536,0.9933538831263208,0.9697220228386476,0.9365833333333332,0.1470666666666666,mean
,2022-6-23,1-18-50,msp,clinc,SCCL,3,3e-06,0,30,0,0.592652,0.8627192384177631,0.2377244651072223,0.5719444444444444,0.1470666666666666,mean
,2022-6-23,1-18-50,msp_ood,clinc,SCCL,3,3e-06,0,30,0,0.6345062222222222,0.7864128552930423,0.4027001116789809,0.6012222222222223,0.1470666666666666,mean
,2022-6-23,1-28-8,energy,clinc,SCCL,3,3e-06,0,40,0,0.5435862222222223,0.8369334730473988,0.2014714080665106,0.5411111111111111,0.2034,mean
,2022-6-23,1-28-8,energy_ood,clinc,SCCL,3,3e-06,0,40,0,0.584486111111111,0.776160902456309,0.3376408236594853,0.5825555555555556,0.2034,mean
,2022-6-23,1-28-8,maha,clinc,SCCL,3,3e-06,0,40,0,0.9392555555555556,0.9835211670486624,0.8257416938827843,0.8656111111111111,0.2034,mean
,2022-6-23,1-28-8,maha_ood,clinc,SCCL,3,3e-06,0,40,0,0.9856578888888888,0.9935040976310658,0.970193601041074,0.9379166666666668,0.2034,mean
,2022-6-23,1-28-8,msp,clinc,SCCL,3,3e-06,0,40,0,0.5854079999999999,0.8575098751068884,0.2365034602207343,0.5681666666666667,0.2034,mean
,2022-6-23,1-28-8,msp_ood,clinc,SCCL,3,3e-06,0,40,0,0.6229841111111112,0.7787293082370152,0.3908222571333063,0.5940555555555556,0.2034,mean
,2022-6-23,1-37-45,energy,clinc,SCCL,3,3e-06,0,50,0,0.5465819999999999,0.8388052326332911,0.2099684431817213,0.5435555555555556,0.2348,mean
,2022-6-23,1-37-45,energy_ood,clinc,SCCL,3,3e-06,0,50,0,0.6987536666666666,0.8342957957489913,0.4543969137542445,0.6583055555555555,0.2348,mean
,2022-6-23,1-37-45,maha,clinc,SCCL,3,3e-06,0,50,0,0.9397386666666668,0.9837014763745878,0.8266218890323681,0.8663888888888889,0.2348,mean
,2022-6-23,1-37-45,maha_ood,clinc,SCCL,3,3e-06,0,50,0,0.9858808888888888,0.9936101815950024,0.970573901831503,0.938027777777778,0.2348,mean
,2022-6-23,1-37-45,msp,clinc,SCCL,3,3e-06,0,50,0,0.5572424444444444,0.845890823129374,0.2249869676305503,0.5461666666666667,0.2348,mean
,2022-6-23,1-37-45,msp_ood,clinc,SCCL,3,3e-06,0,50,0,0.5472618888888889,0.7315431266366834,0.3249677545410548,0.5414722222222222,0.2348,mean
,2022-6-23,1-47-42,energy,clinc,SCCL,3,3e-06,0,60,0,0.5687053333333334,0.8486339277551425,0.2285021797348821,0.5546111111111112,0.2832,mean
,2022-6-23,1-47-42,energy_ood,clinc,SCCL,3,3e-06,0,60,0,0.6555555555555556,0.8140394138205843,0.3994693903142595,0.6291388888888889,0.2832,mean
,2022-6-23,1-47-42,maha,clinc,SCCL,3,3e-06,0,60,0,0.9411104444444444,0.984197056072762,0.8291651839945493,0.8677777777777778,0.2832,mean
,2022-6-23,1-47-42,maha_ood,clinc,SCCL,3,3e-06,0,60,0,0.986112,0.9937206950229552,0.970989709338356,0.9376944444444444,0.2832,mean
,2022-6-23,1-47-42,msp,clinc,SCCL,3,3e-06,0,60,0,0.564442,0.8477344851464647,0.2291597223844403,0.5481111111111112,0.2832,mean
,2022-6-23,1-47-42,msp_ood,clinc,SCCL,3,3e-06,0,60,0,0.5778904444444445,0.7464450447168616,0.3530187454262307,0.5636944444444444,0.2832,mean
,2022-6-23,1-56-45,energy,clinc,SCCL,3,3e-06,0,70,0,0.5468677777777778,0.837202530837063,0.2189412007271083,0.5368333333333333,0.3164,mean
,2022-6-23,1-56-45,energy_ood,clinc,SCCL,3,3e-06,0,70,0,0.6525092222222222,0.808388470205454,0.4050299708035696,0.6215833333333334,0.3164,mean
,2022-6-23,1-56-45,maha,clinc,SCCL,3,3e-06,0,70,0,0.9413704444444444,0.984256903320461,0.8304228793569252,0.8685555555555556,0.3164,mean
,2022-6-23,1-56-45,maha_ood,clinc,SCCL,3,3e-06,0,70,0,0.9864113333333334,0.9938651795164763,0.9715284471788188,0.9391666666666668,0.3164,mean
,2022-6-23,1-56-45,msp,clinc,SCCL,3,3e-06,0,70,0,0.5738091111111111,0.8490462744404681,0.2344914025416664,0.556,0.3164,mean
,2022-6-23,1-56-45,msp_ood,clinc,SCCL,3,3e-06,0,70,0,0.6016475555555556,0.763336958249008,0.3718782685879263,0.58375,0.3164,mean
,2022-6-23,2-6-28,energy,clinc,SCCL,3,3e-06,0,80,0,0.5663222222222222,0.8460217894418662,0.2322186733519275,0.5503333333333333,0.3618,mean
,2022-6-23,2-6-28,energy_ood,clinc,SCCL,3,3e-06,0,80,0,0.6609573333333334,0.8212630215481934,0.4055491037700988,0.6291944444444445,0.3618,mean
,2022-6-23,2-6-28,maha,clinc,SCCL,3,3e-06,0,80,0,0.9422486666666666,0.9845897133216128,0.8318692220345023,0.8698888888888889,0.3618,mean
,2022-6-23,2-6-28,maha_ood,clinc,SCCL,3,3e-06,0,80,0,0.9865557777777778,0.993936037738458,0.971768106158513,0.9387777777777778,0.3618,mean
,2022-6-23,2-6-28,msp,clinc,SCCL,3,3e-06,0,80,0,0.5645386666666666,0.8486533802349129,0.2267081270238672,0.5501111111111111,0.3618,mean
,2022-6-23,2-6-28,msp_ood,clinc,SCCL,3,3e-06,0,80,0,0.5585844444444444,0.736999390020109,0.3341059056979608,0.5545,0.3618,mean
,2022-6-23,2-16-36,energy,clinc,SCCL,3,3e-06,0,90,0,0.5759468888888888,0.8474879812235829,0.2394841342170475,0.5576666666666668,0.3773333333333333,mean
,2022-6-23,2-16-36,energy_ood,clinc,SCCL,3,3e-06,0,90,0,0.6401207777777778,0.805464262061573,0.39309345151174,0.6133888888888889,0.3773333333333333,mean
,2022-6-23,2-16-36,maha,clinc,SCCL,3,3e-06,0,90,0,0.942774,0.9847315711233228,0.8330550816245145,0.8698888888888889,0.3773333333333333,mean
,2022-6-23,2-16-36,maha_ood,clinc,SCCL,3,3e-06,0,90,0,0.9868796666666668,0.9940829474146972,0.97239091445948,0.9401388888888887,0.3773333333333333,mean
,2022-6-23,2-16-36,msp,clinc,SCCL,3,3e-06,0,90,0,0.5556886666666666,0.8411958348665973,0.2264700317033606,0.5489999999999999,0.3773333333333333,mean
,2022-6-23,2-16-36,msp_ood,clinc,SCCL,3,3e-06,0,90,0,0.5708139999999999,0.7406194767669749,0.3500285850682623,0.5573611111111112,0.3773333333333333,mean
,2022-6-23,2-26-16,energy,clinc,SCCL,3,3e-06,0,100,0,0.5774242222222221,0.8476073926106653,0.2362451444464886,0.5615555555555555,0.4193333333333333,mean
,2022-6-23,2-26-16,energy_ood,clinc,SCCL,3,3e-06,0,100,0,0.5640825555555555,0.7581499645167751,0.3312926103007819,0.5631666666666666,0.4193333333333333,mean
,2022-6-23,2-26-16,maha,clinc,SCCL,3,3e-06,0,100,0,0.943273111111111,0.9849254341710796,0.8341801585154957,0.8704999999999999,0.4193333333333333,mean
,2022-6-23,2-26-16,maha_ood,clinc,SCCL,3,3e-06,0,100,0,0.986998,0.9941505920093054,0.9725279049506438,0.9399722222222222,0.4193333333333333,mean
,2022-6-23,2-26-16,msp,clinc,SCCL,3,3e-06,0,100,0,0.5777908888888889,0.8516721487707359,0.2360822169067735,0.5643888888888889,0.4193333333333333,mean
,2022-6-23,2-26-16,msp_ood,clinc,SCCL,3,3e-06,0,100,0,0.5818265555555555,0.7459698717796194,0.3630024778481691,0.5683611111111111,0.4193333333333333,mean
,2022-6-23,2-37-8,energy,clinc,SCCL,3,3e-06,0,110,0,0.5765297777777778,0.8416739295748908,0.2548383272716203,0.5720000000000001,0.4573333333333333,mean
,2022-6-23,2-37-8,energy_ood,clinc,SCCL,3,3e-06,0,110,0,0.4570386666666666,0.6728598743641699,0.2760915037395722,0.501638888888889,0.4573333333333333,mean
,2022-6-23,2-37-8,maha,clinc,SCCL,3,3e-06,0,110,0,0.944206,0.985257303917956,0.8360738828461174,0.8721111111111112,0.4573333333333333,mean
,2022-6-23,2-37-8,maha_ood,clinc,SCCL,3,3e-06,0,110,0,0.9872441111111112,0.9942537579299776,0.9730774120362836,0.940861111111111,0.4573333333333333,mean
,2022-6-23,2-37-8,msp,clinc,SCCL,3,3e-06,0,110,0,0.5403002222222222,0.8367350840806187,0.2057474407591605,0.5349444444444444,0.4573333333333333,mean
,2022-6-23,2-37-8,msp_ood,clinc,SCCL,3,3e-06,0,110,0,0.5283646666666666,0.7062419738610357,0.320864520536627,0.5301388888888889,0.4573333333333333,mean
,2022-6-23,2-48-59,energy,clinc,SCCL,3,3e-06,0,120,0,0.5727548888888889,0.8384287495523899,0.2543907578625047,0.5636666666666668,0.4774666666666666,mean
,2022-6-23,2-48-59,energy_ood,clinc,SCCL,3,3e-06,0,120,0,0.394387,0.6317415139857248,0.2456450175768933,0.5001111111111111,0.4774666666666666,mean
,2022-6-23,2-48-59,maha,clinc,SCCL,3,3e-06,0,120,0,0.9443917777777776,0.985227576722414,0.8364635943876608,0.8709444444444444,0.4774666666666666,mean
,2022-6-23,2-48-59,maha_ood,clinc,SCCL,3,3e-06,0,120,0,0.9873915555555556,0.99432782206144,0.9733241852213916,0.9408333333333332,0.4774666666666666,mean
,2022-6-23,2-48-59,msp,clinc,SCCL,3,3e-06,0,120,0,0.5367726666666666,0.834578595515507,0.2034791223345745,0.5348333333333333,0.4774666666666666,mean
,2022-6-23,2-48-59,msp_ood,clinc,SCCL,3,3e-06,0,120,0,0.5550095555555555,0.7258837154234785,0.3387921194562471,0.5488055555555555,0.4774666666666666,mean
,2022-6-23,3-0-55,energy,clinc,SCCL,3,3e-06,0,130,0,0.5429262222222222,0.826124504113505,0.2283842189379506,0.5465555555555557,0.4928666666666667,mean
,2022-6-23,3-0-55,energy_ood,clinc,SCCL,3,3e-06,0,130,0,0.3801761111111111,0.6238933588534132,0.2409585267545199,0.5001111111111111,0.4928666666666667,mean
,2022-6-23,3-0-55,maha,clinc,SCCL,3,3e-06,0,130,0,0.9457437777777776,0.9857109429112784,0.8393985065835785,0.8746666666666667,0.4928666666666667,mean
,2022-6-23,3-0-55,maha_ood,clinc,SCCL,3,3e-06,0,130,0,0.9876585555555556,0.994458637382668,0.9737626587282447,0.9415555555555556,0.4928666666666667,mean
,2022-6-23,3-0-55,msp,clinc,SCCL,3,3e-06,0,130,0,0.5170304444444445,0.825671945230021,0.1885808961476702,0.5183333333333333,0.4928666666666667,mean
,2022-6-23,3-0-55,msp_ood,clinc,SCCL,3,3e-06,0,130,0,0.4708008888888888,0.6749678847710643,0.2822520657038812,0.5013888888888889,0.4928666666666667,mean
,2022-6-23,3-12-50,energy,clinc,SCCL,3,3e-06,0,140,0,0.5631542222222223,0.8361662797137916,0.2392546513070882,0.5570555555555555,0.5088,mean
,2022-6-23,3-12-50,energy_ood,clinc,SCCL,3,3e-06,0,140,0,0.389228,0.6278725006301761,0.2449452418053728,0.5001388888888889,0.5088,mean
,2022-6-23,3-12-50,maha,clinc,SCCL,3,3e-06,0,140,0,0.9453251111111112,0.985640374154662,0.8377470507550434,0.8718333333333333,0.5088,mean
,2022-6-23,3-12-50,maha_ood,clinc,SCCL,3,3e-06,0,140,0,0.987555222222222,0.9944070068580344,0.9735578258212024,0.9413611111111112,0.5088,mean
,2022-6-23,3-12-50,msp,clinc,SCCL,3,3e-06,0,140,0,0.5223051111111111,0.8293645415397013,0.1950240969555434,0.5218888888888888,0.5088,mean
,2022-6-23,3-12-50,msp_ood,clinc,SCCL,3,3e-06,0,140,0,0.4943943333333334,0.692036410905928,0.2949308070950716,0.5041666666666668,0.5088,mean
,2022-6-23,3-24-58,energy,clinc,SCCL,3,3e-06,0,150,0,0.5510373333333334,0.8302293768798852,0.225274368186492,0.5478333333333334,0.5354666666666666,mean
,2022-6-23,3-24-58,energy_ood,clinc,SCCL,3,3e-06,0,150,0,0.3427707777777777,0.5991569172886271,0.2282506423532448,0.5001111111111111,0.5354666666666666,mean
,2022-6-23,3-24-58,maha,clinc,SCCL,3,3e-06,0,150,0,0.9453848888888888,0.9856203985801062,0.8378310221803068,0.8733333333333334,0.5354666666666666,mean
,2022-6-23,3-24-58,maha_ood,clinc,SCCL,3,3e-06,0,150,0,0.9876261111111112,0.9944478766680744,0.9736157926737572,0.9417222222222222,0.5354666666666666,mean
,2022-6-23,3-24-58,msp,clinc,SCCL,3,3e-06,0,150,0,0.5416451111111111,0.8345055154438762,0.2055985855150754,0.5357222222222222,0.5354666666666666,mean
,2022-6-23,3-24-58,msp_ood,clinc,SCCL,3,3e-06,0,150,0,0.5221003333333334,0.6990414141676123,0.3186777749655614,0.5311666666666667,0.5354666666666666,mean
,2022-6-23,3-37-42,energy,clinc,SCCL,3,3e-06,0,160,0,0.5235913333333333,0.8176118272517889,0.2160407789287565,0.5391111111111111,0.5162666666666667,mean
,2022-6-23,3-37-42,energy_ood,clinc,SCCL,3,3e-06,0,160,0,0.3012064444444444,0.5788057545129304,0.2161923090412205,0.5002777777777778,0.5162666666666667,mean
,2022-6-23,3-37-42,maha,clinc,SCCL,3,3e-06,0,160,0,0.9465217777777776,0.9859163520770527,0.8403516226093496,0.8729444444444444,0.5162666666666667,mean
,2022-6-23,3-37-42,maha_ood,clinc,SCCL,3,3e-06,0,160,0,0.987951,0.994600774919285,0.9741720906328056,0.9435833333333332,0.5162666666666667,mean
,2022-6-23,3-37-42,msp,clinc,SCCL,3,3e-06,0,160,0,0.5547851111111111,0.8414928258733296,0.2156314042430681,0.5471666666666667,0.5162666666666667,mean
,2022-6-23,3-37-42,msp_ood,clinc,SCCL,3,3e-06,0,160,0,0.5538756666666667,0.7222912025021839,0.3410492817527033,0.5513333333333333,0.5162666666666667,mean
,2022-6-23,3-51-7,energy,clinc,SCCL,3,3e-06,0,170,0,0.5190593333333333,0.813999734026514,0.2109178968995688,0.5375000000000001,0.5744,mean
,2022-6-23,3-51-7,energy_ood,clinc,SCCL,3,3e-06,0,170,0,0.3107536666666667,0.5807320329686775,0.2194901682099266,0.5000555555555555,0.5744,mean
,2022-6-23,3-51-7,maha,clinc,SCCL,3,3e-06,0,170,0,0.9473588888888888,0.9862389065271856,0.8422733024679666,0.8743888888888889,0.5744,mean
,2022-6-23,3-51-7,maha_ood,clinc,SCCL,3,3e-06,0,170,0,0.9879937777777776,0.994627240047406,0.97422452704193,0.9428611111111111,0.5744,mean
,2022-6-23,3-51-7,msp,clinc,SCCL,3,3e-06,0,170,0,0.5336035555555556,0.8354425005411881,0.2009835496763561,0.534,0.5744,mean
,2022-6-23,3-51-7,msp_ood,clinc,SCCL,3,3e-06,0,170,0,0.4942837777777777,0.6853766034576598,0.2993850377110672,0.5065555555555556,0.5744,mean
,2022-6-23,4-5-44,energy,clinc,SCCL,3,3e-06,0,180,0,0.5245551111111111,0.8184370695184316,0.2163459405068318,0.5422222222222223,0.5478,mean
,2022-6-23,4-5-44,energy_ood,clinc,SCCL,3,3e-06,0,180,0,0.3184186666666666,0.5842162709596743,0.2220273853543052,0.5,0.5478,mean
,2022-6-23,4-5-44,maha,clinc,SCCL,3,3e-06,0,180,0,0.9472248888888888,0.986154682002301,0.8423483806712848,0.8752777777777777,0.5478,mean
,2022-6-23,4-5-44,maha_ood,clinc,SCCL,3,3e-06,0,180,0,0.9881803333333334,0.9946994150527751,0.9746531716855574,0.9432222222222222,0.5478,mean
,2022-6-23,4-5-44,msp,clinc,SCCL,3,3e-06,0,180,0,0.5254526666666666,0.831818054749464,0.1984183641202556,0.5242222222222223,0.5478,mean
,2022-6-23,4-5-44,msp_ood,clinc,SCCL,3,3e-06,0,180,0,0.473921,0.6751195057103039,0.2883175985449695,0.5024722222222222,0.5478,mean
,2022-6-23,4-19-48,energy,clinc,SCCL,3,3e-06,0,190,0,0.508876,0.8085956527100528,0.2024312526565555,0.5306666666666667,0.5506666666666666,mean
,2022-6-23,4-19-48,energy_ood,clinc,SCCL,3,3e-06,0,190,0,0.29318,0.5707228664911906,0.2153488983621046,0.5001111111111111,0.5506666666666666,mean
,2022-6-23,4-19-48,maha,clinc,SCCL,3,3e-06,0,190,0,0.9471488888888888,0.986062425815182,0.8427721634999461,0.8763888888888889,0.5506666666666666,mean
,2022-6-23,4-19-48,maha_ood,clinc,SCCL,3,3e-06,0,190,0,0.9882621111111112,0.9947416260158112,0.9748586817635592,0.9437777777777778,0.5506666666666666,mean
,2022-6-23,4-19-48,msp,clinc,SCCL,3,3e-06,0,190,0,0.5297884444444444,0.833632826078526,0.1996485246674108,0.5290555555555556,0.5506666666666666,mean
,2022-6-23,4-19-48,msp_ood,clinc,SCCL,3,3e-06,0,190,0,0.4859997777777777,0.6828531180217641,0.2932270355703443,0.5016944444444444,0.5506666666666666,mean
,2022-6-23,4-36-6,energy,clinc,SCCL,3,3e-06,0,200,0,0.5047408888888889,0.807145314414281,0.19820514642122,0.528388888888889,0.5504666666666667,mean
,2022-6-23,4-36-6,energy_ood,clinc,SCCL,3,3e-06,0,200,0,0.3002052222222222,0.574050035122398,0.2177182323684874,0.5003888888888888,0.5504666666666667,mean
,2022-6-23,4-36-6,maha,clinc,SCCL,3,3e-06,0,200,0,0.9480775555555556,0.9864645920158834,0.8439923604101698,0.8752222222222222,0.5504666666666667,mean
,2022-6-23,4-36-6,maha_ood,clinc,SCCL,3,3e-06,0,200,0,0.9884655555555556,0.9948313131413806,0.975228924783854,0.9444444444444444,0.5504666666666667,mean
,2022-6-23,4-36-6,msp,clinc,SCCL,3,3e-06,0,200,0,0.5371066666666666,0.8381706408062286,0.1997746239234077,0.532888888888889,0.5504666666666667,mean
,2022-6-23,4-36-6,msp_ood,clinc,SCCL,3,3e-06,0,200,0,0.5017421111111111,0.6932035670754587,0.3027570815595328,0.5113055555555556,0.5504666666666667,mean
,2022-6-23,4-53-12,energy,clinc,SCCL,3,3e-06,0,210,0,0.5205217777777777,0.8154722655313574,0.209254455365637,0.5332777777777777,0.5747333333333333,mean
,2022-6-23,4-53-12,energy_ood,clinc,SCCL,3,3e-06,0,210,0,0.2945977777777778,0.5721761461807409,0.2160725433059243,0.5005,0.5747333333333333,mean
,2022-6-23,4-53-12,maha,clinc,SCCL,3,3e-06,0,210,0,0.9477962222222224,0.9863599341144696,0.8432592285046204,0.8748888888888888,0.5747333333333333,mean
,2022-6-23,4-53-12,maha_ood,clinc,SCCL,3,3e-06,0,210,0,0.988555,0.994885888396498,0.9752898044379408,0.9456388888888888,0.5747333333333333,mean
,2022-6-23,4-53-12,msp,clinc,SCCL,3,3e-06,0,210,0,0.5625224444444444,0.8467241058680078,0.2219147515593243,0.5477222222222222,0.5747333333333333,mean
,2022-6-23,4-53-12,msp_ood,clinc,SCCL,3,3e-06,0,210,0,0.5164758888888888,0.7025638113053457,0.3158560104393441,0.5177777777777778,0.5747333333333333,mean
,2022-6-23,5-10-47,energy,clinc,SCCL,3,3e-06,0,220,0,0.5043173333333333,0.8091037023393616,0.1981288679634459,0.5227777777777778,0.5664,mean
,2022-6-23,5-10-47,energy_ood,clinc,SCCL,3,3e-06,0,220,0,0.2833938888888889,0.5663715866226252,0.2123775307183804,0.5003888888888888,0.5664,mean
,2022-6-23,5-10-47,maha,clinc,SCCL,3,3e-06,0,220,0,0.9488957777777776,0.9868027929973704,0.8441109827059603,0.8770555555555556,0.5664,mean
